"user","timestamp","x","y","z","class"
"24c9","2000-01-01T12:12:59",-4.68539953231812,-7.2324047088623,1.389275431633,"walk"
"24c9","2000-01-01T12:12:59",0.749119102954865,-11.8088417053223,1.389275431633,"walk"
"24c9","2000-01-01T12:12:59",-0.326888352632523,-10.3787050247192,-0.980665028095245,"walk"
"24c9","2000-01-01T12:12:59",-1.0623871088028,-8.55357837677002,0.953424334526062,"walk"
"24c9","2000-01-01T12:12:59",-0.585674941539764,-8.68978214263916,0.503952860832214,"walk"
"24c9","2000-01-01T12:12:59",-0.776359796524048,-9.49338245391846,0,"walk"
"24c9","2000-01-01T12:12:59",0.858081877231598,-10.9235191345215,0.23154591023922,"walk"
"24c9","2000-01-01T12:12:59",2.3835608959198,-11.9178047180176,0.735498785972595,"walk"
"24c9","2000-01-01T12:12:59",0.817220866680145,-13.4024219512939,-0.708258092403412,"walk"
"24c9","2000-01-01T12:12:59",-2.81941199302673,-13.6067276000977,0.122583128511906,"walk"
"24c9","2000-01-01T12:12:59",-7.17792320251465,-13.9336156845093,-2.02943181991577,"walk"
"24c9","2000-01-01T12:13:00",1.70254349708557,-7.81807947158813,1.72978413105011,"walk"
"24c9","2000-01-01T12:13:00",0.503952860832214,-6.67397022247314,0.735498785972595,"walk"
"24c9","2000-01-01T12:13:00",-2.50614404678345,-2.22011661529541,-0.422230780124664,"walk"
"24c9","2000-01-01T12:13:00",0.994285404682159,-5.51624059677124,-4.68539953231812,"walk"
"24c9","2000-01-01T12:13:00",5.23021364212036,-15.4454746246338,-9.04391098022461,"walk"
"24c9","2000-01-01T12:13:00",-6.12915658950806,-10.1335382461548,-3.40508699417114,"walk"
"24c9","2000-01-01T12:13:00",-7.40946912765503,-8.07686614990234,1.56633996963501,"walk"
"24c9","2000-01-01T12:13:00",0.517573237419128,-11.3866109848022,2.99647641181946,"walk"
"24c9","2000-01-01T12:13:00",0.871702253818512,-10.9916210174561,-0.653776705265045,"walk"
"24c9","2000-01-01T12:13:00",-1.18497025966644,-8.59443950653076,0.789980173110962,"walk"
"24c9","2000-01-01T12:13:00",-0.817220866680145,-8.64892101287842,-0.258786618709564,"walk"
"24c9","2000-01-01T12:13:00",-0.640156328678131,-9.47976207733154,-0.0953424349427223,"walk"
"24c9","2000-01-01T12:13:00",0.14982382953167,-10.4876680374146,0.23154591023922,"walk"
"24c9","2000-01-01T12:13:00",1.57996034622192,-10.6919727325439,1.321173787117,"walk"
"24c9","2000-01-01T12:13:00",1.28031265735626,-13.4296627044678,-0.435851126909256,"walk"
"24c9","2000-01-01T12:13:01",-5.54348134994507,-13.8382730484009,0.830841183662415,"walk"
"24c9","2000-01-01T12:13:01",-5.23021364212036,-14.4375686645508,-0.871702253818512,"walk"
"24c9","2000-01-01T12:13:01",-0.694637715816498,-9.91561317443848,0.286027312278748,"walk"
"24c9","2000-01-01T12:13:01",-0.953424334526062,-8.40375423431396,1.56633996963501,"walk"
"24c9","2000-01-01T12:13:01",-3.55491065979004,-4.57643699645996,1.389275431633,"walk"
"24c9","2000-01-01T12:13:01",-1.07600748538971,-4.69901990890503,-3.90903973579407,"walk"
"24c9","2000-01-01T12:13:01",6.11553621292114,-13.4841442108154,-9.4389009475708,"walk"
"24c9","2000-01-01T12:13:01",1.28031265735626,-7.77721834182739,-5.33917617797852,"walk"
"24c9","2000-01-01T12:13:01",-4.27678918838501,-10.9235191345215,-4.5219554901123,"walk"
"24c9","2000-01-01T12:13:01",-4.09972476959229,-7.77721834182739,6.86465501785278,"walk"
"24c9","2000-01-01T12:13:01",0.558434247970581,-11.8360824584961,0.23154591023922,"walk"
"24c9","2000-01-01T12:13:01",-2.04305219650269,-9.31631755828857,0.626536011695862,"walk"
"24c9","2000-01-01T12:13:01",-1.11686849594116,-8.71702289581299,0.449471473693848,"walk"
"24c9","2000-01-01T12:13:01",0.558434247970581,-9.42528057098389,1.2258312702179,"walk"
"24c9","2000-01-01T12:13:01",0.503952860832214,-9.71130752563477,0.122583128511906,"walk"
"24c9","2000-01-01T12:13:02",0.817220866680145,-11.0733423233032,-0.204305216670036,"walk"
"24c9","2000-01-01T12:13:02",3.11905956268311,-12.4217567443848,-0.599295318126678,"walk"
"24c9","2000-01-01T12:13:02",-1.18497025966644,-12.8712282180786,-0.0408610440790653,"walk"
"24c9","2000-01-01T12:13:02",-5.28469514846802,-14.9006605148315,0.626536011695862,"walk"
"24c9","2000-01-01T12:13:02",-2.62872719764709,-11.699878692627,-0.708258092403412,"walk"
"24c9","2000-01-01T12:13:02",1.78426551818848,-7.17792320251465,1.389275431633,"walk"
"24c9","2000-01-01T12:13:02",-2.62872719764709,-5.81588840484619,1.67530274391174,"walk"
"24c9","2000-01-01T12:13:02",-4.73988103866577,-2.09753346443176,-0.0408610440790653,"walk"
"24c9","2000-01-01T12:13:02",-1.19859063625336,-4.80798292160034,-4.30402994155884,"walk"
"24c9","2000-01-01T12:13:02",7.95428323745728,-14.3694667816162,-8.82598495483398,"walk"
"24c9","2000-01-01T12:13:02",-4.31765031814575,-10.6102504730225,-3.63663291931152,"walk"
"24c9","2000-01-01T12:13:02",-5.70692586898804,-7.46395063400269,-1.36203479766846,"walk"
"24c9","2000-01-01T12:13:02",-0.517573237419128,-11.9722852706909,1.78426551818848,"walk"
"24c9","2000-01-01T12:13:02",-0.871702253818512,-10.8962783813477,-0.980665028095245,"walk"
"24c9","2000-01-01T12:13:02",-1.18497025966644,-8.43099498748779,1.0623871088028,"walk"
"24c9","2000-01-01T12:13:03",0.926183640956879,-9.26183605194092,-0.054481390863657,"walk"
"24c9","2000-01-01T12:13:03",0.871702253818512,-9.23459529876709,-0.0408610440790653,"walk"
"24c9","2000-01-01T12:13:03",0.612915635108948,-12.7486457824707,-1.30755341053009,"walk"
"24c9","2000-01-01T12:13:03",-1.41651618480682,-11.8088417053223,0.340508699417114,"walk"
"24c9","2000-01-01T12:13:03",-4.33127069473267,-13.9880971908569,-0.926183640956879,"walk"
"24c9","2000-01-01T12:13:03",0.381369739770889,-7.99514389038086,2.83303236961365,"walk"
"24c9","2000-01-01T12:13:03",-2.26097774505615,-6.48328542709351,1.56633996963501,"walk"
"24c9","2000-01-01T12:13:03",-4.14058589935303,-1.85236728191376,0.122583128511906,"walk"
"24c9","2000-01-01T12:13:03",-0.694637715816498,-3.07819867134094,-2.69682884216309,"walk"
"24c9","2000-01-01T12:13:03",7.34136724472046,-17.1616382598877,-9.49338245391846,"walk"
"24c9","2000-01-01T12:13:03",-5.47537994384766,-9.27545642852783,-4.23592805862427,"walk"
"24c9","2000-01-01T12:13:03",-8.06324577331543,-7.79083871841431,-3.29612421989441,"walk"
"24c9","2000-01-01T12:13:03",2.68320846557617,-11.7271194458008,4.09972476959229,"walk"
"24c9","2000-01-01T12:13:03",1.78426551818848,-10.0790576934814,-0.926183640956879,"walk"
"24c9","2000-01-01T12:13:03",-2.02943181991577,-8.36289310455322,0.517573237419128,"walk"
"24c9","2000-01-01T12:13:04",-0.517573237419128,-9.13925361633301,0.681017398834229,"walk"
"24c9","2000-01-01T12:13:04",-0.694637715816498,-9.12563323974609,0.177064523100853,"walk"
"24c9","2000-01-01T12:13:04",0.272406965494156,-10.4331865310669,0.122583128511906,"walk"
"24c9","2000-01-01T12:13:04",0.926183640956879,-10.5830097198486,0.721878409385681,"walk"
"24c9","2000-01-01T12:13:04",2.43804216384888,-13.8927545547485,-0.994285404682159,"walk"
"24c9","2000-01-01T12:13:04",-3.43232750892639,-12.9120893478394,-0.381369739770889,"walk"
"24c9","2000-01-01T12:13:04",-5.89761066436768,-15.7451219558716,-0.0953424349427223,"walk"
"24c9","2000-01-01T12:13:04",-1.18497025966644,-11.114203453064,0.0136203477159142,"walk"
"24c9","2000-01-01T12:13:04",0.558434247970581,-8.11772727966309,1.78426551818848,"walk"
"24c9","2000-01-01T12:13:04",-3.30974459648132,-4.5219554901123,0.681017398834229,"walk"
"24c9","2000-01-01T12:13:04",-1.43013656139374,-2.28821849822998,-1.8115062713623,"walk"
"24c9","2000-01-01T12:13:04",4.38575220108032,-8.88046646118164,-7.61377429962158,"walk"
"24c9","2000-01-01T12:13:04",3.84093809127808,-12.9393301010132,-7.21878433227539,"walk"
"24c9","2000-01-01T12:13:04",-2.26097774505615,-9.90199279785156,-3.80007696151733,"walk"
"24c9","2000-01-01T12:13:04",-6.12915658950806,-7.6273946762085,3.88179898262024,"walk"
"24c9","2000-01-01T12:13:05",1.66168236732483,-11.0461015701294,0.517573237419128,"walk"
"24c9","2000-01-01T12:13:05",-0.326888352632523,-9.73854827880859,1.33479404449463,"walk"
"24c9","2000-01-01T12:13:05",-1.00790572166443,-8.44461536407471,1.33479404449463,"walk"
"24c9","2000-01-01T12:13:05",-0.871702253818512,-8.88046646118164,0.517573237419128,"walk"
"24c9","2000-01-01T12:13:05",-0.0272406954318285,-9.97009468078613,-0.0408610440790653,"walk"
"24c9","2000-01-01T12:13:05",1.23945164680481,-9.97009468078613,-0.0408610440790653,"walk"
"24c9","2000-01-01T12:13:05",2.62872719764709,-11.8224620819092,-0.0953424349427223,"walk"
"24c9","2000-01-01T12:13:05",0.640156328678131,-13.3479404449463,-0.980665028095245,"walk"
"24c9","2000-01-01T12:13:05",-3.78645658493042,-13.6067276000977,-0.163444176316261,"walk"
"24c9","2000-01-01T12:13:05",-3.65025329589844,-12.1493501663208,-0.980665028095245,"walk"
"24c9","2000-01-01T12:13:05",0.517573237419128,-8.49909687042236,1.62082135677338,"walk"
"24c9","2000-01-01T12:13:05",-2.94199514389038,-5.72054624557495,1.10324811935425,"walk"
"24c9","2000-01-01T12:13:05",-2.71044921875,-3.09181904792786,-0.939804017543793,"walk"
"24c9","2000-01-01T12:13:05",0.326888352632523,-5.29831504821777,-3.52767014503479,"walk"
"24c9","2000-01-01T12:13:05",7.69549655914307,-16.1673526763916,-8.21306991577148,"walk"
"24c9","2000-01-01T12:13:06",-4.64453840255737,-9.88837242126465,-0.708258092403412,"walk"
"24c9","2000-01-01T12:13:06",-6.45604467391968,-8.00876426696777,0.844461560249329,"walk"
"24c9","2000-01-01T12:13:06",2.07029294967651,-11.4955730438232,3.21440196037292,"walk"
"24c9","2000-01-01T12:13:06",1.47099757194519,-10.6374912261963,-1.19859063625336,"walk"
"24c9","2000-01-01T12:13:06",-0.885322630405426,-8.52633762359619,0.394990086555481,"walk"
"24c9","2000-01-01T12:13:06",-0.640156328678131,-8.94856834411621,-0.0953424349427223,"walk"
"24c9","2000-01-01T12:13:06",-0.0408610440790653,-9.09839248657227,0.449471473693848,"walk"
"24c9","2000-01-01T12:13:06",1.15772950649261,-10.1199188232422,0.068101741373539,"walk"
"24c9","2000-01-01T12:13:06",2.26097774505615,-11.5772953033447,0.844461560249329,"walk"
"24c9","2000-01-01T12:13:06",1.66168236732483,-13.0482931137085,-1.86598765850067,"walk"
"24c9","2000-01-01T12:13:06",-4.98504734039307,-15.2684097290039,-0.599295318126678,"walk"
"24c9","2000-01-01T12:13:06",-6.67397022247314,-15.6497793197632,-1.59358072280884,"walk"
"24c9","2000-01-01T12:13:06",1.11686849594116,-8.33565235137939,0.735498785972595,"walk"
"24c9","2000-01-01T12:13:06",0.326888352632523,-7.19154357910156,0.844461560249329,"walk"
"24c9","2000-01-01T12:13:06",-3.89541935920715,-3.2825038433075,0.626536011695862,"walk"
"24c9","2000-01-01T12:13:07",-0.14982382953167,-4.9169454574585,-3.47318863868713,"walk"
"24c9","2000-01-01T12:13:07",9.45252132415771,-15.9221868515015,-10.0381965637207,"walk"
"24c9","2000-01-01T12:13:07",0.694637715816498,-11.3457498550415,4.60367774963379,"walk"
"24c9","2000-01-01T12:13:07",2.57424569129944,-11.2367868423462,1.17134988307953,"walk"
"24c9","2000-01-01T12:13:07",-1.83874690532684,-9.46614170074463,0.449471473693848,"walk"
"24c9","2000-01-01T12:13:07",-0.217925563454628,-8.89408683776855,0.394990086555481,"walk"
"24c9","2000-01-01T12:13:07",0.435851126909256,-9.20735549926758,0.558434247970581,"walk"
"24c9","2000-01-01T12:13:07",-0.286027312278748,-9.72492790222168,-0.217925563454628,"walk"
"24c9","2000-01-01T12:13:07",0.449471473693848,-10.4331865310669,0.0136203477159142,"walk"
"24c9","2000-01-01T12:13:07",2.57424569129944,-12.7214050292969,-0.599295318126678,"walk"
"24c9","2000-01-01T12:13:07",-0.326888352632523,-12.7758865356445,-0.367749392986298,"walk"
"24c9","2000-01-01T12:13:07",-3.6093921661377,-14.6827344894409,0.626536011695862,"walk"
"24c9","2000-01-01T12:13:07",-2.46528291702271,-9.88837242126465,0.0136203477159142,"walk"
"24c9","2000-01-01T12:13:07",1.29393303394318,-7.9815239906311,1.67530274391174,"walk"
"24c9","2000-01-01T12:13:07",-3.71835494041443,-4.71264028549194,1.0623871088028,"walk"
"24c9","2000-01-01T12:13:08",-2.50614404678345,-2.65596771240234,-1.30755341053009,"walk"
"24c9","2000-01-01T12:13:08",3.35060548782349,-9.30269718170166,-6.83741474151611,"walk"
"24c9","2000-01-01T12:13:08",5.47537994384766,-12.1357297897339,-6.94637727737427,"walk"
"24c9","2000-01-01T12:13:08",-1.4846179485321,-9.11201286315918,-2.19287610054016,"walk"
"24c9","2000-01-01T12:13:08",-6.12915658950806,-8.41737461090088,2.66958808898926,"walk"
"24c9","2000-01-01T12:13:08",0.14982382953167,-11.0461015701294,0.898942947387695,"walk"
"24c9","2000-01-01T12:13:08",-1.18497025966644,-9.79302978515625,-1.41651618480682,"walk"
"24c9","2000-01-01T12:13:08",-0.694637715816498,-8.98942947387695,0.898942947387695,"walk"
"24c9","2000-01-01T12:13:08",0.694637715816498,-9.30269718170166,0.23154591023922,"walk"
"24c9","2000-01-01T12:13:08",0.449471473693848,-9.64320659637451,0.177064523100853,"walk"
"24c9","2000-01-01T12:13:08",0.217925563454628,-10.2152605056763,0.23154591023922,"walk"
"24c9","2000-01-01T12:13:08",2.57424569129944,-11.4002313613892,0.23154591023922,"walk"
"24c9","2000-01-01T12:13:08",2.08391308784485,-12.7758865356445,-1.25307202339172,"walk"
"24c9","2000-01-01T12:13:08",-2.34269976615906,-12.8031272888184,-0.503952860832214,"walk"
"24c9","2000-01-01T12:13:08",-5.58434247970581,-14.4375686645508,-1.41651618480682,"walk"
"24c9","2000-01-01T12:13:09",1.29393303394318,-8.55357837677002,1.28031265735626,"walk"
"24c9","2000-01-01T12:13:09",1.04876673221588,-7.83169984817505,0.885322630405426,"walk"
"24c9","2000-01-01T12:13:09",-4.45385360717773,-3.55491065979004,-0.422230780124664,"walk"
"24c9","2000-01-01T12:13:09",-3.35060548782349,-2.84665274620056,-1.36203479766846,"walk"
"24c9","2000-01-01T12:13:09",8.37651348114014,-14.1515417098999,-7.55929279327393,"walk"
"24c9","2000-01-01T12:13:09",0.640156328678131,-9.98371505737305,-4.34489107131958,"walk"
"24c9","2000-01-01T12:13:09",-5.40727806091309,-11.114203453064,-3.85455846786499,"walk"
"24c9","2000-01-01T12:13:09",-2.87389326095581,-9.18011474609375,6.70121097564697,"walk"
"24c9","2000-01-01T12:13:09",1.41651618480682,-11.6317768096924,3.50042939186096,"walk"
"24c9","2000-01-01T12:13:09",-0.994285404682159,-9.46614170074463,1.00790572166443,"walk"
"24c9","2000-01-01T12:13:09",-0.939804017543793,-8.55357837677002,0.068101741373539,"walk"
"24c9","2000-01-01T12:13:09",-0.463091820478439,-8.86684608459473,-0.0408610440790653,"walk"
"24c9","2000-01-01T12:13:09",-0.0953424349427223,-10.4740476608276,-0.258786618709564,"walk"
"24c9","2000-01-01T12:13:09",0.926183640956879,-11.0188617706299,0.286027312278748,"walk"
"24c9","2000-01-01T12:13:09",1.4846179485321,-12.966570854187,-1.92046904563904,"walk"
"24c9","2000-01-01T12:13:10",-2.45166254043579,-13.6475887298584,0.572054624557495,"walk"
"24c9","2000-01-01T12:13:10",-5.28469514846802,-16.3852787017822,-0.313268005847931,"walk"
"24c9","2000-01-01T12:13:10",-0.217925563454628,-9.58872509002686,-0.422230780124664,"walk"
"24c9","2000-01-01T12:13:10",1.41651618480682,-7.24602508544922,1.2258312702179,"walk"
"24c9","2000-01-01T12:13:10",-3.22802233695984,-4.83522367477417,0.735498785972595,"walk"
"24c9","2000-01-01T12:13:10",-2.26097774505615,-3.01009678840637,-1.08962786197662,"walk"
"24c9","2000-01-01T12:13:10",4.30402994155884,-9.26183605194092,-5.74778652191162,"walk"
"24c9","2000-01-01T12:13:10",5.81588840484619,-10.9235191345215,-3.97714161872864,"walk"
"24c9","2000-01-01T12:13:10",-3.6093921661377,-8.18582916259766,0.108962781727314,"walk"
"24c9","2000-01-01T12:13:10",-4.33127069473267,-10.0109558105469,-0.721878409385681,"walk"
"24c9","2000-01-01T12:13:10",0.735498785972595,-10.5149087905884,1.60720098018646,"walk"
"24c9","2000-01-01T12:13:10",-0.354129046201706,-10.4604272842407,-1.321173787117,"walk"
"24c9","2000-01-01T12:13:10",-1.62082135677338,-8.58081912994385,1.21221089363098,"walk"
"24c9","2000-01-01T12:13:10",-1.66168236732483,-8.8396053314209,1.11686849594116,"walk"
"24c9","2000-01-01T12:13:10",-0.994285404682159,-9.12563323974609,0.626536011695862,"walk"
"24c9","2000-01-01T12:13:11",0.326888352632523,-10.6102504730225,0.068101741373539,"walk"
"24c9","2000-01-01T12:13:11",2.01581144332886,-10.6374912261963,0.681017398834229,"walk"
"24c9","2000-01-01T12:13:11",1.77064526081085,-14.2332630157471,-1.53909933567047,"walk"
"24c9","2000-01-01T12:13:11",-1.0623871088028,-12.0267667770386,-0.817220866680145,"walk"
"24c9","2000-01-01T12:13:11",-5.95209217071533,-15.9766674041748,-1.08962786197662,"walk"
"24c9","2000-01-01T12:13:11",-3.89541935920715,-2.50614404678345,-1.30755341053009,"walk"
"24c9","2000-01-01T12:13:11",-2.68320846557617,-1.68892312049866,-2.80579161643982,"walk"
"24c9","2000-01-01T12:13:11",8.79874420166016,-15.84046459198,-9.26183605194092,"walk"
"24c9","2000-01-01T12:13:11",6.61948919296265,-14.0153379440308,-7.88618135452271,"walk"
"24c9","2000-01-01T12:13:11",-5.10763025283813,-10.6511116027832,-3.58215141296387,"walk"
"24c9","2000-01-01T12:13:11",-1.7161637544632,-9.84751129150391,4.54919624328613,"walk"
"24c9","2000-01-01T12:13:11",2.80579161643982,-11.2231664657593,1.389275431633,"walk"
"24c9","2000-01-01T12:13:11",-0.994285404682159,-8.9349479675293,0.681017398834229,"walk"
"24c9","2000-01-01T12:13:11",-1.11686849594116,-8.85322570800781,0.177064523100853,"walk"
"24c9","2000-01-01T12:13:11",-0.871702253818512,-8.67616176605225,0.572054624557495,"walk"
"24c9","2000-01-01T12:13:12",0.0272406954318285,-10.5421495437622,-0.762739479541779,"walk"
"24c9","2000-01-01T12:13:12",1.52547895908356,-10.7464542388916,0.381369739770889,"walk"
"24c9","2000-01-01T12:13:12",3.75921607017517,-13.8927545547485,-0.885322630405426,"walk"
"24c9","2000-01-01T12:13:12",0.449471473693848,-13.2389783859253,-1.59358072280884,"walk"
"24c9","2000-01-01T12:13:12",-6.75569248199463,-15.0368642807007,-0.503952860832214,"walk"
"24c9","2000-01-01T12:13:12",-0.517573237419128,-10.6647319793701,-0.313268005847931,"walk"
"24c9","2000-01-01T12:13:12",0.980665028095245,-8.74426364898682,1.56633996963501,"walk"
"24c9","2000-01-01T12:13:12",-3.6093921661377,-4.5219554901123,1.28031265735626,"walk"
"24c9","2000-01-01T12:13:12",-4.50833511352539,-2.2064962387085,0.626536011695862,"walk"
"24c9","2000-01-01T12:13:12",3.11905956268311,-8.21306991577148,-6.61948919296265,"walk"
"24c9","2000-01-01T12:13:12",5.77502727508545,-13.5794868469238,-7.10982131958008,"walk"
"24c9","2000-01-01T12:13:12",-0.0272406954318285,-11.4683332443237,-4.90332508087158,"walk"
"24c9","2000-01-01T12:13:12",-6.55138731002808,-6.7284517288208,3.21440196037292,"walk"
"24c9","2000-01-01T12:13:12",0.871702253818512,-12.0267667770386,3.82731771469116,"walk"
"24c9","2000-01-01T12:13:12",-0.272406965494156,-9.46614170074463,1.51185858249664,"walk"
"24c9","2000-01-01T12:13:13",-0.0408610440790653,-9.08477210998535,0.681017398834229,"walk"
"24c9","2000-01-01T12:13:13",-0.14982382953167,-8.75788402557373,0.449471473693848,"walk"
"24c9","2000-01-01T12:13:13",0.394990086555481,-9.04391098022461,0.572054624557495,"walk"
"24c9","2000-01-01T12:13:13",-0.640156328678131,-9.87475204467773,-0.708258092403412,"walk"
"24c9","2000-01-01T12:13:13",2.80579161643982,-10.8554172515869,0.789980173110962,"walk"
"24c9","2000-01-01T12:13:13",2.68320846557617,-14.1651620864868,-1.30755341053009,"walk"
"24c9","2000-01-01T12:13:13",-1.23945164680481,-12.8984689712524,-0.367749392986298,"walk"
"24c9","2000-01-01T12:13:13",-6.98723840713501,-15.7451219558716,-1.25307202339172,"walk"
"24c9","2000-01-01T12:13:13",-4.15420627593994,-12.3536558151245,-0.272406965494156,"walk"
"24c9","2000-01-01T12:13:13",0.572054624557495,-6.89189577102661,1.28031265735626,"walk"
"24c9","2000-01-01T12:13:13",-3.71835494041443,-3.13267993927002,0.286027312278748,"walk"
"24c9","2000-01-01T12:13:13",-2.16563534736633,-2.46528291702271,-0.503952860832214,"walk"
"24c9","2000-01-01T12:13:13",6.53776693344116,-14.1787815093994,-8.06324577331543,"walk"
